-4.53e-08,-0.00024832102275922655
-4.52e-08,0.0020641788317747735
-4.51e-08,0.0037516788317747737
-4.5e-08,0.0026423038317747735
-4.49e-08,-0.00024832102275922655
-4.48e-08,-0.0027326961682252265
-4.47e-08,-0.0042483211682252265
-4.46e-08,-0.004732696168225227
-4.45e-08,-0.0042483211682252265
-4.44e-08,-0.0023108211682252265
-4.43e-08,-0.00024832102275922655
-4.42e-08,0.0006110540317747734
-4.41e-08,-0.00024832102275922655
-4.4e-08,-0.0013576961682252265
-4.39e-08,-0.00024832102275922655
-4.38e-08,0.0026579288317747736
-4.37e-08,0.0037516788317747737
-4.36e-08,0.0013610538317747733
-4.35e-08,-0.00024832102275922655
-4.34e-08,0.0015954288317747735
-4.33e-08,0.0037516788317747737
-4.32e-08,0.0015016788317747734
-4.31e-08,-0.0042483211682252265
-4.3e-08,-0.008404571168225227
-4.29e-08,-0.008248321168225227
-4.28e-08,-0.0052795711682252265
-4.27e-08,-0.0042483211682252265
-4.26e-08,-0.006451446168225227
-4.25e-08,-0.008248321168225227
-4.24e-08,-0.005467071168225227
-4.23e-08,-0.00024832102275922655
-4.22e-08,0.0032516788317747732
-4.21e-08,0.0037516788317747737
-4.2e-08,0.0024548038317747734
-4.19e-08,-0.00024832102275922655
-4.18e-08,-0.0034983211682252267
-4.17e-08,-0.0042483211682252265
-4.16e-08,-0.0019514461682252266
-4.15e-08,-0.00024832102275922655
-4.14e-08,-0.0010295710682252266
-4.13e-08,-0.00024832102275922655
-4.12e-08,0.004282928831774773
-4.11e-08,0.007751678831774774
-4.1e-08,0.005251678831774773
-4.09e-08,-0.00024832102275922655
-4.08e-08,-0.0033733211682252266
-4.07e-08,-0.0042483211682252265
-4.06e-08,-0.004842071168225227
-4.05e-08,-0.0042483211682252265
-4.04e-08,-0.0016545711682252264
-4.03e-08,-0.00024832102275922655
-4.02e-08,-0.0011545710682252265
-4.01e-08,-0.00024832102275922655
-4e-08,0.0045485538317747735
-3.99e-08,0.007751678831774774
-3.98e-08,0.004939178831774773
-3.97e-08,-0.00024832102275922655
-3.96e-08,-0.0020451961682252267
-3.95e-08,-0.00024832102275922655
-3.94e-08,0.0009860538317747734
-3.93e-08,-0.00024832102275922655
-3.92e-08,-0.0017639461682252265
-3.91e-08,-0.00024832102275922655
-3.9e-08,0.004439178831774773
-3.89e-08,0.007751678831774774
-3.88e-08,0.005673553831774774
-3.87e-08,-0.00024832102275922655
-3.86e-08,-0.004701446168225227
-3.85e-08,-0.0042483211682252265
-3.84e-08,1.7303931774773475e-05
-3.83e-08,0.0037516788317747737
-3.82e-08,0.004407928831774773
-3.81e-08,0.0037516788317747737
-3.8e-08,0.0038766788317747738
-3.79e-08,0.0037516788317747737
-3.78e-08,0.0020485538317747735
-3.77e-08,-0.00024832102275922655
-3.76e-08,-0.0008576960682252265
-3.75e-08,-0.00024832102275922655
-3.74e-08,-0.00018582101822522653
-3.73e-08,-0.00024832102275922655
-3.72e-08,0.0009548038317747735
-3.71e-08,0.0037516788317747737
-3.7e-08,0.007642303831774774
-3.69e-08,0.011751675831774774
-3.68e-08,0.012861055831774774
-3.67e-08,0.007751678831774774
-3.66e-08,-0.0021389461682252264
-3.65e-08,-0.008248321168225227
-3.64e-08,-0.005717071168225227
-3.63e-08,-0.00024832102275922655
-3.62e-08,0.0012829288317747736
-3.61e-08,-0.00024832102275922655
-3.6e-08,-0.0006701960682252265
-3.59e-08,-0.00024832102275922655
-3.58e-08,-0.0014670711682252266
-3.57e-08,-0.0042483211682252265
-3.56e-08,-0.005498321168225227
-3.55e-08,-0.0042483211682252265
-3.54e-08,-0.0016701961682252264
-3.53e-08,-0.00024832102275922655
-3.52e-08,-0.0014514461682252266
-3.51e-08,-0.0042483211682252265
-3.5e-08,-0.005685821168225227
-3.49e-08,-0.0042483211682252265
-3.48e-08,-0.0010608210682252267
-3.47e-08,-0.00024832102275922655
-3.46e-08,-0.0027014461682252264
-3.45e-08,-0.0042483211682252265
-3.44e-08,-0.0022326961682252264
-3.43e-08,-0.00024832102275922655
-3.42e-08,-0.0009358210682252266
-3.41e-08,-0.00024832102275922655
-3.4e-08,0.004407928831774773
-3.39e-08,0.007751678831774774
-3.38e-08,0.004767303831774774
-3.37e-08,-0.00024832102275922655
-3.36e-08,-0.0014983211682252267
-3.35e-08,-0.00024832102275922655
-3.34e-08,-0.0010295710682252266
-3.33e-08,-0.0042483211682252265
-3.32e-08,-0.0061545711682252265
-3.31e-08,-0.0042483211682252265
-3.3e-08,0.0005329290317747735
-3.29e-08,0.0037516788317747737
-3.28e-08,0.0027985538317747733
-3.27e-08,-0.00024832102275922655
-3.26e-08,-0.0015920711682252263
-3.25e-08,-0.00024832102275922655
-3.24e-08,0.0020798038317747735
-3.23e-08,0.0037516788317747737
-3.22e-08,0.004095428831774773
-3.21e-08,0.0037516788317747737
-3.2e-08,0.0024548038317747734
-3.19e-08,-0.00024832102275922655
-3.18e-08,-0.0034358211682252266
-3.17e-08,-0.0042483211682252265
-3.16e-08,-0.0017639461682252265
-3.15e-08,-0.00024832102275922655
-3.14e-08,-0.0023108211682252265
-3.13e-08,-0.0042483211682252265
-3.12e-08,-0.0024983211682252267
-3.11e-08,-0.00024832102275922655
-3.1e-08,-0.00042019606822522653
-3.09e-08,-0.00024832102275922655
-3.08e-08,0.0024860538317747734
-3.07e-08,0.0037516788317747737
-3.06e-08,-7.644606822522653e-05
-3.05e-08,-0.0042483211682252265
-3.04e-08,-0.0035295711682252267
-3.03e-08,-0.00024832102275922655
-3.02e-08,0.0008766788317747734
-3.01e-08,-0.00024832102275922655
-3e-08,-0.0017639461682252265
-2.99e-08,-0.0042483211682252265
-2.98e-08,-0.007451446168225227
-2.97e-08,-0.008248321168225227
-2.96e-08,-0.004545196168225227
-2.95e-08,-0.00024832102275922655
-2.94e-08,0.0007360540317747736
-2.93e-08,-0.00024832102275922655
-2.92e-08,-0.0004983210682252265
-2.91e-08,-0.00024832102275922655
-2.9e-08,-0.00035769606822522653
-2.89e-08,-0.00024832102275922655
-2.88e-08,0.0004235540317747735
-2.87e-08,-0.00024832102275922655
-2.86e-08,-0.0038889461682252266
-2.85e-08,-0.008248321168225227
-2.84e-08,-0.008951446168225227
-2.83e-08,-0.0042483211682252265
-2.82e-08,0.0034079288317747734
-2.81e-08,0.007751678831774774
-2.8e-08,0.0055485538317747735
-2.79e-08,-0.00024832102275922655
-2.78e-08,-0.0043108211682252266
-2.77e-08,-0.0042483211682252265
-2.76e-08,-0.0018576961682252265
-2.75e-08,-0.00024832102275922655
-2.74e-08,0.0005798040317747735
-2.73e-08,0.0037516788317747737
-2.72e-08,0.009220428831774773
-2.71e-08,0.011751675831774774
-2.7e-08,0.007251678831774773
-2.69e-08,-0.00024832102275922655
-2.68e-08,-0.004373321168225227
-2.67e-08,-0.0042483211682252265
-2.66e-08,-0.0023733211682252266
-2.65e-08,-0.00024832102275922655
-2.64e-08,0.0021579288317747736
-2.63e-08,0.0037516788317747737
-2.62e-08,0.003892303831774774
-2.61e-08,0.0037516788317747737
-2.6e-08,0.004142303831774773
-2.59e-08,0.0037516788317747737
-2.58e-08,0.0025954288317747735
-2.57e-08,0.0037516788317747737
-2.56e-08,0.006986053831774773
-2.55e-08,0.007751678831774774
-2.54e-08,0.0034235538317747734
-2.53e-08,-0.00024832102275922655
-2.52e-08,0.0011891788317747736
-2.51e-08,0.0037516788317747737
-2.5e-08,0.0015954288317747735
-2.49e-08,-0.0042483211682252265
-2.48e-08,-0.008232696168225227
-2.47e-08,-0.008248321168225227
-2.46e-08,-0.005701446168225227
-2.45e-08,-0.0042483211682252265
-2.44e-08,-0.004388946168225227
-2.43e-08,-0.0042483211682252265
-2.42e-08,-0.0021076961682252263
-2.41e-08,-0.00024832102275922655
-2.4e-08,-0.0003264460282252265
-2.39e-08,-0.00024832102275922655
-2.38e-08,0.0017985538317747732
-2.37e-08,0.0037516788317747737
-2.36e-08,0.0026266788317747735
-2.35e-08,-0.00024832102275922655
-2.34e-08,-0.0015451961682252267
-2.33e-08,-0.00024832102275922655
-2.32e-08,0.0012829288317747736
-2.31e-08,-0.00024832102275922655
-2.3e-08,-0.004920196168225226
-2.29e-08,-0.008248321168225227
-2.28e-08,-0.0061545711682252265
-2.27e-08,-0.00024832102275922655
-2.26e-08,0.005189178831774773
-2.25e-08,0.007751678831774774
-2.24e-08,0.007079803831774773
-2.23e-08,0.0037516788317747737
-2.22e-08,-0.0009826960682252266
-2.21e-08,-0.0042483211682252265
-2.2e-08,-0.004545196168225227
-2.19e-08,-0.0042483211682252265
-2.18e-08,-0.004701446168225227
-2.17e-08,-0.0042483211682252265
-2.16e-08,-0.0019045711682252266
-2.15e-08,-0.00024832102275922655
-2.14e-08,-0.0005920710682252265
-2.13e-08,-0.00024832102275922655
-2.12e-08,0.0033610538317747733
-2.11e-08,0.007751678831774774
-2.1e-08,0.008142303831774774
-2.09e-08,0.0037516788317747737
-2.08e-08,-0.0019983211682252267
-2.07e-08,-0.0042483211682252265
-2.06e-08,-0.0022170711682252264
-2.05e-08,-0.00024832102275922655
-2.04e-08,-0.0017170711682252264
-2.03e-08,-0.0042483211682252265
-2.02e-08,-0.0035608211682252268
-2.01e-08,-0.00024832102275922655
-2e-08,0.002689178831774773
-1.99e-08,0.0037516788317747737
-1.98e-08,0.002751678831774773
-1.97e-08,-0.00024832102275922655
-1.96e-08,-0.0038264461682252266
-1.95e-08,-0.0042483211682252265
-1.94e-08,-0.0003264460282252265
-1.93e-08,0.0037516788317747737
-1.92e-08,0.0035173038317747735
-1.91e-08,-0.00024832102275922655
-1.9e-08,-0.004654571168225227
-1.89e-08,-0.008248321168225227
-1.88e-08,-0.009842071168225226
-1.87e-08,-0.008248321168225227
-1.86e-08,-0.003654571168225227
-1.85e-08,-0.00024832102275922655
-1.84e-08,-0.0008576960682252265
-1.83e-08,-0.0042483211682252265
-1.82e-08,-0.005967071168225226
-1.81e-08,-0.0042483211682252265
-1.8e-08,-0.0006545710682252265
-1.79e-08,-0.00024832102275922655
-1.78e-08,-0.0032639461682252265
-1.77e-08,-0.0042483211682252265
-1.76e-08,0.0005954290317747734
-1.75e-08,0.007751678831774774
-1.74e-08,0.011236055831774774
-1.73e-08,0.011751675831774774
-1.72e-08,0.012501675831774773
-1.71e-08,0.015751675831774774
-1.7e-08,0.017829805831774775
-1.69e-08,0.015751675831774774
-1.68e-08,0.008251678831774774
-1.67e-08,-0.00024832102275922655
-1.66e-08,-0.005685821168225227
-1.65e-08,-0.008248321168225227
-1.64e-08,-0.009779571168225226
-1.63e-08,-0.012248324168225227
-1.62e-08,-0.013107694168225227
-1.61e-08,-0.012248324168225227
-1.6e-08,-0.008310821168225227
-1.59e-08,-0.0042483211682252265
-1.58e-08,-2.9571068225226513e-05
-1.57e-08,0.0037516788317747737
-1.56e-08,0.008704803831774773
-1.55e-08,0.015751675831774774
-1.54e-08,0.022845425831774777
-1.53e-08,0.027751675831774774
-1.52e-08,0.029079805831774774
-1.51e-08,0.031751675831774774
-1.5e-08,0.03440792583177477
-1.49e-08,0.031751675831774774
-1.48e-08,0.019720425831774774
-1.47e-08,0.007751678831774774
-1.46e-08,0.003220428831774773
-1.45e-08,0.0037516788317747737
-1.44e-08,0.0024548038317747734
-1.43e-08,-0.00024832102275922655
-1.42e-08,0.00020480403177477346
-1.41e-08,0.0037516788317747737
-1.4e-08,0.006376678831774773
-1.39e-08,0.0037516788317747737
-1.38e-08,-0.0037170711682252265
-1.37e-08,-0.012248324168225227
-1.36e-08,-0.016420194168225224
-1.35e-08,-0.016248324168225223
-1.34e-08,-0.013545194168225227
-1.33e-08,-0.012248324168225227
-1.32e-08,-0.012107694168225226
-1.31e-08,-0.012248324168225227
-1.3e-08,-0.010592074168225227
-1.29e-08,-0.008248321168225227
-1.28e-08,-0.005029571168225226
-1.27e-08,-0.00024832102275922655
-1.26e-08,0.006251678831774773
-1.25e-08,0.011751675831774774
-1.24e-08,0.013095425831774773
-1.23e-08,0.011751675831774774
-1.22e-08,0.009595428831774774
-1.21e-08,0.007751678831774774
-1.2e-08,0.0055641788317747735
-1.19e-08,0.0037516788317747737
-1.18e-08,0.0030173038317747734
-1.17e-08,0.0037516788317747737
-1.16e-08,0.005392303831774773
-1.15e-08,0.007751678831774774
-1.14e-08,0.010220425831774774
-1.13e-08,0.011751675831774774
-1.12e-08,0.012314175831774774
-1.11e-08,0.011751675831774774
-1.1e-08,0.010314175831774774
-1.09e-08,0.007751678831774774
-1.08e-08,0.003907928831774773
-1.07e-08,-0.00024832102275922655
-1.06e-08,-0.0015920711682252263
-1.05e-08,0.0037516788317747737
-1.04e-08,0.014501675831774773
