4.33567e-05,0.0004747022511137067
4.33568e-05,0.0014278222511137067
4.33569e-05,-0.002681550748886293
4.3357e-05,-0.006572175748886294
4.33571e-05,-0.005306550748886293
4.33572e-05,-0.0025721757488862927
4.33573e-05,-0.0033846757488862934
4.33574e-05,-0.006572175748886294
4.33575e-05,-0.006665925748886294
4.33576e-05,-0.0025721757488862927
4.33577e-05,0.002677822251113706
4.33578e-05,0.005427822251113707
4.33579e-05,0.004302822251113706
4.3358e-05,0.0014278222511137067
4.33581e-05,-0.00010342774888629294
4.33582e-05,0.0014278222511137067
4.33583e-05,0.004177822251113706
4.33584e-05,0.005427822251113707
4.33585e-05,0.003834072251113707
4.33586e-05,0.0014278222511137067
4.33587e-05,0.00044345225111370665
4.33588e-05,0.0014278222511137067
4.33589e-05,0.002396572251113706
4.3359e-05,0.0014278222511137067
4.33591e-05,-0.000994050748886293
4.33592e-05,-0.0025721757488862927
4.33593e-05,-0.0014628007488862935
4.33594e-05,0.0014278222511137067
4.33595e-05,0.0031153222511137064
4.33596e-05,0.0014278222511137067
4.33597e-05,-0.002009675748886294
4.33598e-05,-0.0025721757488862927
4.33599e-05,0.0012715722511137065
4.336e-05,0.005427822251113707
4.33601e-05,0.0051778222511137065
4.33602e-05,0.0014278222511137067
4.33603e-05,-0.002009675748886294
4.33604e-05,-0.0025721757488862927
4.33605e-05,-0.0017128007488862937
4.33606e-05,-0.0025721757488862927
4.33607e-05,-0.0053690507488862935
4.33608e-05,-0.006572175748886294
4.33609e-05,-0.0044940507488862936
4.3361e-05,-0.0025721757488862927
4.33611e-05,-0.004165925748886293
4.33612e-05,-0.006572175748886294
4.33613e-05,-0.005650300748886294
4.33614e-05,-0.0025721757488862927
4.33615e-05,-0.0011659257488862932
4.33616e-05,-0.0025721757488862927
4.33617e-05,-0.005947175748886294
4.33618e-05,-0.010572175960747294
4.33619e-05,-0.014353425748886293
4.3362e-05,-0.014572175748886293
4.33621e-05,-0.010494050958886293
4.33622e-05,-0.006572175748886294
4.33623e-05,-0.005994050748886293
4.33624e-05,-0.006572175748886294
4.33625e-05,-0.005165925748886293
4.33626e-05,-0.0025721757488862927
4.33627e-05,-0.0006659257488862928
4.33628e-05,0.0014278222511137067
4.33629e-05,0.0031309522511137073
4.3363e-05,0.0014278222511137067
4.33631e-05,-0.004994050748886293
4.33632e-05,-0.010572175960747294
4.33633e-05,-0.010400300948886294
4.33634e-05,-0.006572175748886294
4.33635e-05,-0.0044159257488862935
4.33636e-05,-0.006572175748886294
4.33637e-05,-0.010244050948886294
4.33638e-05,-0.010572175960747294
4.33639e-05,-0.006228425748886293
4.3364e-05,-0.0025721757488862927
4.33641e-05,-0.0025096757488862944
4.33642e-05,-0.0025721757488862927
4.33643e-05,0.0002090722511137056
4.33644e-05,0.0014278222511137067
4.33645e-05,-0.002650300748886293
4.33646e-05,-0.006572175748886294
4.33647e-05,-0.004306550748886293
4.33648e-05,0.0014278222511137067
4.33649e-05,0.004771572251113706
4.3365e-05,0.005427822251113707
4.33651e-05,0.005630952251113706
4.33652e-05,0.005427822251113707
4.33653e-05,0.003568452251113706
4.33654e-05,0.0014278222511137067
4.33655e-05,0.0009434522511137071
4.33656e-05,0.0014278222511137067
4.33657e-05,0.002552822251113706
4.33658e-05,0.005427822251113707
4.33659e-05,0.009099702251113706
4.3366e-05,0.009427822251113707
4.33661e-05,0.006052822251113707
4.33662e-05,0.005427822251113707
4.33663e-05,0.011271572251113705
4.33664e-05,0.01742782225111371
4.33665e-05,0.01711532225111371
4.33666e-05,0.013427822251113707
4.33667e-05,0.012068452251113705
4.33668e-05,0.013427822251113707
4.33669e-05,0.013912202251113706
4.3367e-05,0.013427822251113707
4.33671e-05,0.013287202251113706
4.33672e-05,0.013427822251113707
4.33673e-05,0.013162202251113706
4.33674e-05,0.013427822251113707
4.33675e-05,0.014130952251113707
4.33676e-05,0.013427822251113707
4.33677e-05,0.010880952251113707
4.33678e-05,0.009427822251113707
4.33679e-05,0.011021572251113705
4.3368e-05,0.013427822251113707
4.33681e-05,0.013896572251113707
4.33682e-05,0.013427822251113707
4.33683e-05,0.013443452251113706
4.33684e-05,0.013427822251113707
4.33685e-05,0.011802822251113705
4.33686e-05,0.009427822251113707
4.33687e-05,0.008380952251113705
4.33688e-05,0.009427822251113707
4.33689e-05,0.010834072251113708
4.3369e-05,0.009427822251113707
4.33691e-05,0.004880952251113707
4.33692e-05,0.0014278222511137067
4.33693e-05,0.002459072251113706
4.33694e-05,0.005427822251113707
4.33695e-05,0.007349702251113708
4.33696e-05,0.009427822251113707
4.33697e-05,0.012459072251113706
4.33698e-05,0.013427822251113707
4.33699e-05,0.009849702251113706
4.337e-05,0.005427822251113707
4.33701e-05,0.004099702251113706
4.33702e-05,0.005427822251113707
4.33703e-05,0.005271572251113707
4.33704e-05,0.0014278222511137067
4.33705e-05,-0.0031346757488862932
4.33706e-05,-0.0025721757488862927
4.33707e-05,0.0031622022511137056
4.33708e-05,0.005427822251113707
4.33709e-05,-0.00033779774888629405
4.3371e-05,-0.006572175748886294
4.33711e-05,-0.004822175748886294
4.33712e-05,0.0014278222511137067
4.33713e-05,0.003959072251113707
4.33714e-05,0.0014278222511137067
4.33715e-05,-0.0017753007488862937
4.33716e-05,-0.0025721757488862927
4.33717e-05,-0.002103425748886294
4.33718e-05,-0.0025721757488862927
4.33719e-05,-0.004712800748886294
4.3372e-05,-0.006572175748886294
4.33721e-05,-0.005712800748886294
4.33722e-05,-0.0025721757488862927
4.33723e-05,-0.0005252977488862942
4.33724e-05,-0.0025721757488862927
4.33725e-05,-0.007462800748886294
4.33726e-05,-0.010572175960747294
4.33727e-05,-0.009134675748886293
4.33728e-05,-0.006572175748886294
4.33729e-05,-0.006306550748886293
4.3373e-05,-0.006572175748886294
4.33731e-05,-0.004759675748886294
4.33732e-05,-0.0025721757488862927
4.33733e-05,-0.0023846757488862943
4.33734e-05,-0.0025721757488862927
4.33735e-05,-0.0017753007488862937
4.33736e-05,-0.0025721757488862927
4.33737e-05,-0.006728425748886293
4.33738e-05,-0.010572175960747294
4.33739e-05,-0.010150300948886293
4.3374e-05,-0.006572175748886294
4.33741e-05,-0.0036659257488862937
4.33742e-05,-0.0025721757488862927
4.33743e-05,-0.0024471757488862943
4.33744e-05,-0.0025721757488862927
4.33745e-05,-0.002837800748886294
4.33746e-05,-0.0025721757488862927
4.33747e-05,-0.002900300748886294
4.33748e-05,-0.006572175748886294
4.33749e-05,-0.012494050748886293
4.3375e-05,-0.014572175748886293
4.33751e-05,-0.010337800948886294
4.33752e-05,-0.006572175748886294
4.33753e-05,-0.008244050748886293
4.33754e-05,-0.010572175960747294
4.33755e-05,-0.007619050748886294
4.33756e-05,-0.0025721757488862927
4.33757e-05,-0.0012284257488862933
4.33758e-05,-0.0025721757488862927
4.33759e-05,-0.002915925748886294
4.3376e-05,-0.0025721757488862927
4.33761e-05,-0.003962800748886294
4.33762e-05,-0.006572175748886294
4.33763e-05,-0.008869050748886293
4.33764e-05,-0.010572175960747294
4.33765e-05,-0.011509675948886293
4.33766e-05,-0.010572175960747294
4.33767e-05,-0.007197175748886293
4.33768e-05,-0.0025721757488862927
4.33769e-05,0.0008965722511137062
4.3377e-05,0.0014278222511137067
4.33771e-05,-0.0006971757488862928
4.33772e-05,-0.0025721757488862927
4.33773e-05,-0.0036190507488862936
4.33774e-05,-0.006572175748886294
4.33775e-05,-0.011978425748886294
4.33776e-05,-0.014572175748886293
4.33777e-05,-0.011119050948886294
4.33778e-05,-0.006572175748886294
