5.613e-07,-0.00504448745497113
5.614e-07,-0.00466948745497113
5.615e-07,-0.0022710494549711296
5.616e-07,-0.0006694874549711296
5.617e-07,-0.0023179244549711296
5.618e-07,-0.00466948745497113
5.619e-07,-0.004575737454971129
5.62e-07,-0.0026694869881681293
5.621e-07,-0.0017944869549711296
5.622e-07,-0.0026694869881681293
5.623e-07,-0.00407573745497113
5.624e-07,-0.00466948745497113
5.625e-07,-0.00445073745497113
5.626e-07,-0.00466948745497113
5.627e-07,-0.00581792445497113
5.628e-07,-0.00666948745497113
5.629e-07,-0.006021049454971129
5.63e-07,-0.00466948745497113
5.631e-07,-0.0037163624549711293
5.632e-07,-0.0026694869881681293
5.633e-07,-0.0011694874549711294
5.634e-07,-0.0006694874549711296
5.635e-07,-0.0023257369549711296
5.636e-07,-0.00466948745497113
5.637e-07,-0.006021049454971129
5.638e-07,-0.00666948745497113
5.639e-07,-0.00717729945497113
5.64e-07,-0.00666948745497113
5.641e-07,-0.0046616744549711295
5.642e-07,-0.0026694869881681293
5.643e-07,-0.0022163619549711295
5.644e-07,-0.0026694869881681293
5.645e-07,-0.0028022994549711296
5.646e-07,-0.0026694869881681293
5.647e-07,-0.0032632369549711296
5.648e-07,-0.00466948745497113
5.649e-07,-0.006208549454971129
5.65e-07,-0.00666948745497113
5.651e-07,-0.00583354945497113
5.652e-07,-0.00466948745497113
5.653e-07,-0.00424761245497113
5.654e-07,-0.00466948745497113
5.655e-07,-0.0055210494549711294
5.656e-07,-0.00666948745497113
5.657e-07,-0.00784136245497113
5.658e-07,-0.00866948745497113
5.659e-07,-0.00823198745497113
5.66e-07,-0.00666948745497113
5.661e-07,-0.0049507374549711295
5.662e-07,-0.00466948745497113
5.663e-07,-0.005942924454971129
5.664e-07,-0.00666948745497113
5.665e-07,-0.00519292445497113
5.666e-07,-0.0026694869881681293
5.667e-07,-0.0010757374549711296
5.668e-07,-0.0006694874549711296
5.669e-07,-0.0012319874549711295
5.67e-07,-0.0026694869881681293
5.671e-07,-0.00495854945497113
5.672e-07,-0.00666948745497113
5.673e-07,-0.0064897994549711294
5.674e-07,-0.00466948745497113
5.675e-07,-0.0028335494549711297
5.676e-07,-0.0026694869881681293
5.677e-07,-0.00404448745497113
5.678e-07,-0.00466948745497113
5.679e-07,-0.0035522994549711294
5.68e-07,-0.0026694869881681293
5.681e-07,-0.0036226119549711295
5.682e-07,-0.00466948745497113
5.683e-07,-0.0038882374549711295
5.684e-07,-0.0026694869881681293
5.685e-07,-0.0031616744549711295
5.686e-07,-0.00466948745497113
5.687e-07,-0.00570854945497113
5.688e-07,-0.00666948745497113
5.689e-07,-0.007583549454971129
5.69e-07,-0.00666948745497113
5.691e-07,-0.0033491744549711297
5.692e-07,-0.0006694874549711296
5.693e-07,-0.0011538624549711294
5.694e-07,-0.0026694869881681293
5.695e-07,-0.0029116744549711297
5.696e-07,-0.0026694869881681293
5.697e-07,-0.0035991744549711295
5.698e-07,-0.00466948745497113
5.699e-07,-0.0045991744549711295
5.7e-07,-0.00466948745497113
5.701e-07,-0.006396049454971129
5.702e-07,-0.00866948745497113
5.703e-07,-0.00941948745497113
