-4.1e-08,0.0013305135450288707
-4.09e-08,3.363854502887046e-05
-4.08e-08,-0.0026694869881681293
-4.07e-08,-0.0036304244549711295
-4.06e-08,-0.0026694869881681293
-4.05e-08,-0.0014272994549711295
-4.04e-08,-0.0006694874549711296
-4.03e-08,-0.0003882364549711295
-4.02e-08,-0.0006694874549711296
-4.01e-08,-0.0011616744549711295
-4e-08,-0.0006694874549711296
-3.99e-08,0.0007367635450288706
-3.98e-08,0.0013305135450288707
-3.97e-08,0.0002836385450288707
-3.96e-08,-0.0006694874549711296
-3.95e-08,-3.667445497112934e-05
-3.94e-08,0.0013305135450288707
-3.93e-08,0.0012133255450288705
-3.92e-08,-0.0006694874549711296
-3.91e-08,-0.0025991744849711293
-3.9e-08,-0.0026694869881681293
-3.89e-08,-0.0007476124549711295
-3.88e-08,0.0013305135450288707
-3.87e-08,0.0014477005450288702
-3.86e-08,-0.0006694874549711296
-3.85e-08,-0.0029194869549711297
-3.84e-08,-0.0026694869881681293
-3.83e-08,-4.448645497112961e-05
-3.82e-08,0.0013305135450288707
-3.81e-08,-0.0004976124549711295
-3.8e-08,-0.0026694869881681293
-3.79e-08,-0.0022397994549711296
-3.78e-08,-0.0006694874549711296
-3.77e-08,-0.0004038614549711295
-3.76e-08,-0.0006694874549711296
-3.75e-08,0.00025238854502887065
-3.74e-08,0.0013305135450288707
-3.73e-08,0.0008305135450288703
-3.72e-08,-0.0006694874549711296
-3.71e-08,-0.0013804244549711295
-3.7e-08,-0.0006694874549711296
-3.69e-08,0.0006195755450288704
-3.68e-08,0.0013305135450288707
-3.67e-08,0.0011742635450288706
-3.66e-08,0.0013305135450288707
-3.65e-08,0.002361763545028871
-3.64e-08,0.0033305135450288708
-3.63e-08,0.0028773885450288704
-3.62e-08,0.0013305135450288707
-3.61e-08,-7.573645497112964e-05
-3.6e-08,-0.0006694874549711296
-3.59e-08,-0.0006069874549711296
-3.58e-08,-0.0006694874549711296
-3.57e-08,-0.0009351124549711294
-3.56e-08,-0.0006694874549711296
-3.55e-08,0.0004164505450288706
-3.54e-08,0.0013305135450288707
-3.53e-08,0.0018070755450288706
-3.52e-08,0.0033305135450288708
-3.51e-08,0.00611176354502887
-3.5e-08,0.0073305135450288696
-3.49e-08,0.004846138545028871
-3.48e-08,0.0013305135450288707
-3.47e-08,-0.00037261145497112947
-3.46e-08,-0.0006694874549711296
-3.45e-08,-0.0010522994549711296
-3.44e-08,-0.0006694874549711296
-3.43e-08,0.0014008255450288702
-3.42e-08,0.0033305135450288708
-3.41e-08,0.0030961385450288706
-3.4e-08,0.0013305135450288707
-3.39e-08,-7.573645497112964e-05
-3.38e-08,-0.0006694874549711296
-3.37e-08,-0.0008179244549711296
-3.36e-08,-0.0006694874549711296
-3.35e-08,-4.448645497112961e-05
-3.34e-08,0.0013305135450288707
-3.33e-08,0.0027914505450288706
-3.32e-08,0.0033305135450288708
-3.31e-08,0.0024320755450288702
-3.3e-08,0.0013305135450288707
-3.29e-08,0.0006039505450288704
-3.28e-08,-0.0006694874549711296
-3.27e-08,-0.0029507369549711298
-3.26e-08,-0.00466948745497113
-3.25e-08,-0.004192924454971129
-3.24e-08,-0.0026694869881681293
-3.23e-08,-0.0019585494549711297
-3.22e-08,-0.0026694869881681293
-3.21e-08,-0.0033257369549711297
-3.2e-08,-0.0026694869881681293
-3.19e-08,-0.0005991744549711294
-3.18e-08,0.0013305135450288707
-3.17e-08,0.0018148885450288703
-3.16e-08,0.0013305135450288707
-3.15e-08,0.0009320755450288707
-3.14e-08,0.0013305135450288707
-3.13e-08,0.0017289505450288705
