-4.31e-08,0.0012821978081612485
-4.3e-08,-0.0013428001918387514
-4.29e-08,-0.002717800191838751
-4.28e-08,-0.000874050191838751
-4.27e-08,0.0012821978081612485
-4.26e-08,0.0002196978081612476
-4.25e-08,-0.002717800191838751
-4.24e-08,-0.003858425191838752
-4.23e-08,-0.002717800191838751
-4.22e-08,-0.0016084251918387516
-4.21e-08,-0.002717800191838751
-4.2e-08,-0.005280300191838751
-4.19e-08,-0.006717800191838752
-4.18e-08,-0.005155300191838751
-4.17e-08,-0.002717800191838751
-4.16e-08,-0.0018584251918387518
-4.15e-08,-0.002717800191838751
-4.14e-08,-0.0034209251918387515
-4.13e-08,-0.002717800191838751
-4.12e-08,-0.000874050191838751
-4.11e-08,0.0012821978081612485
-4.1e-08,0.0032040778081612476
-4.09e-08,0.005282197808161249
-4.08e-08,0.00646969780816125
-4.07e-08,0.005282197808161249
-4.06e-08,0.0012509478081612485
-4.05e-08,-0.002717800191838751
-4.04e-08,-0.003967800191838752
-4.03e-08,-0.002717800191838751
-4.02e-08,-0.0017334251918387517
-4.01e-08,-0.002717800191838751
-4e-08,-0.004108425191838752
-3.99e-08,-0.002717800191838751
-3.98e-08,0.0018915778081612482
-3.97e-08,0.005282197808161249
-3.96e-08,0.0032665778081612477
-3.95e-08,-0.002717800191838751
-3.94e-08,-0.007217800191838751
-3.93e-08,-0.006717800191838752
-3.92e-08,-0.002249050191838752
-3.91e-08,0.0012821978081612485
-3.9e-08,0.0005165778081612487
-3.89e-08,-0.002717800191838751
-3.88e-08,-0.0044209251918387515
-3.87e-08,-0.002717800191838751
-3.86e-08,0.0013446978081612486
-3.85e-08,0.005282197808161249
-3.84e-08,0.00681344780816125
-3.83e-08,0.005282197808161249
-3.82e-08,0.0011884478081612485
-3.81e-08,-0.002717800191838751
-3.8e-08,-0.004155300191838752
-3.79e-08,-0.002717800191838751
-3.78e-08,-6.155219183875092e-05
-3.77e-08,0.0012821978081612485
-3.76e-08,-3.0302191838750894e-05
-3.75e-08,-0.002717800191838751
-3.74e-08,-0.004108425191838752
-3.73e-08,-0.002717800191838751
-3.72e-08,0.0003134478081612477
-3.71e-08,0.0012821978081612485
-3.7e-08,-0.000952175191838751
-3.69e-08,-0.002717800191838751
-3.68e-08,-0.0012959251918387513
-3.67e-08,0.0012821978081612485
-3.66e-08,0.001907197808161249
-3.65e-08,0.0012821978081612485
-3.64e-08,0.0013446978081612486
-3.63e-08,0.0012821978081612485
-3.62e-08,-0.00034280219183875117
-3.61e-08,-0.002717800191838751
-3.6e-08,-0.0036553001918387517
-3.59e-08,-0.002717800191838751
-3.58e-08,-0.0006396721918387523
-3.57e-08,0.0012821978081612485
-3.56e-08,0.002813447808161248
-3.55e-08,0.005282197808161249
-3.54e-08,0.008094697808161248
-3.53e-08,0.009282197808161249
-3.52e-08,0.00742282780816125
-3.51e-08,0.005282197808161249
-3.5e-08,0.004875947808161248
-3.49e-08,0.005282197808161249
-3.48e-08,0.0029696978081612483
-3.47e-08,-0.002717800191838751
